7.246294826706263672e+12 2.273013986132559061e-01
7.257181754066173828e+12 2.274160856179776036e-01
7.268085038086995117e+12 2.275308304890790168e-01
7.279004703343187500e+12 2.276456332557572626e-01
7.289940774446129883e+12 2.277604939472240020e-01
7.300893276044180664e+12 2.278754125927057450e-01
7.311862232822728516e+12 2.279903892214437122e-01
7.322847669504250000e+12 2.281054238626939179e-01
7.333849610848364258e+12 2.282205165457270590e-01
7.344868081651892578e+12 2.283356672998286541e-01
7.355903106748907227e+12 2.284508761542990429e-01
7.366954711010793945e+12 2.285661431384532483e-01
7.378022919346305664e+12 2.286814682816211697e-01
7.389107756701618164e+12 2.287968516131474173e-01
7.400209248060386719e+12 2.289122931623915336e-01
7.411327418443800781e+12 2.290277929587277717e-01
7.422462292910644531e+12 2.291433510315452060e-01
7.433613896557348633e+12 2.292589674102477881e-01
7.444782254518051758e+12 2.293746421242543188e-01
7.455967391964651367e+12 2.294903752029983646e-01
7.467169334106864258e+12 2.296061666759284248e-01
7.478388106192284180e+12 2.297220165725077923e-01
7.489623733506435547e+12 2.298379249222146925e-01
7.500876241372833008e+12 2.299538917545421446e-01
7.512145655153038086e+12 2.300699170989981279e-01
7.523432000246712891e+12 2.301860009851054156e-01
7.534735302091684570e+12 2.303021434424017966e-01
7.546055586163994141e+12 2.304183445004398811e-01
7.557392877977962891e+12 2.305346041887871844e-01
7.568747203086240234e+12 2.306509225370262095e-01
7.580118587079870117e+12 2.307672995747543365e-01
7.591507055588341797e+12 2.308639446787526806e-01
7.602912634279653320e+12 2.309410744332037468e-01
7.614335348860364258e+12 2.310182299560783192e-01
7.625775225075658203e+12 2.310954112559816254e-01
7.637232288709397461e+12 2.311726183415255542e-01
7.648706565584181641e+12 2.312498512213210788e-01
7.660198081561408203e+12 2.313271099039934109e-01
7.671706862541327148e+12 2.314043943981593521e-01
7.683232934463104492e+12 2.314817047124422822e-01
7.694776323304874023e+12 2.315590408554646651e-01
7.706337055083801758e+12 2.316364028358632587e-01
7.717915155856140625e+12 2.317137906622663834e-01
7.729510651717292969e+12 2.317912043433089375e-01
7.741123568801865234e+12 2.318686438876249589e-01
7.752753933283729492e+12 2.319461093038627519e-01
7.764401771376081055e+12 2.320236006006620721e-01
7.776067109331500000e+12 2.321011177866694475e-01
7.787749973442007812e+12 2.321786608705304622e-01
7.799450390039126953e+12 2.322562298609049669e-01
7.811168385493940430e+12 2.323338247664442913e-01
7.822903986217153320e+12 2.324114455958064818e-01
7.834657218659147461e+12 2.324890923576486967e-01
7.846428109310047852e+12 2.325667650606423609e-01
7.858216684699775391e+12 2.326444637134504057e-01
7.870022971398112305e+12 2.327221883247424516e-01
7.881846996014756836e+12 2.327999389031871758e-01
7.893688785199388672e+12 2.328777154574676322e-01
7.905548365641724609e+12 2.329555179962583544e-01
7.917425764071582031e+12 2.330333465282404815e-01
7.929321007258935547e+12 2.331112010620944031e-01
7.941234122013980469e+12 2.331890816065146921e-01
7.953165135187193359e+12 2.332442208878798551e-01
7.965114073669387695e+12 2.332946502660865895e-01
7.977080964391781250e+12 2.333450905475562553e-01
7.989065834326052734e+12 2.333955417346424699e-01
8.001068710484404297e+12 2.334460038296992668e-01
8.013089619919618164e+12 2.334964768350926978e-01
8.025128589725125977e+12 2.335469607531778513e-01
8.037185647035060547e+12 2.335974555863141733e-01
8.049260819024324219e+12 2.336479613368577235e-01
8.061354132908645508e+12 2.336984780071766077e-01
8.073465615944643555e+12 2.337490055996279126e-01
8.085595295429886719e+12 2.337995441165693078e-01
8.097743198702958008e+12 2.338500935603703978e-01
8.109909353143511719e+12 2.339006539333898793e-01
8.122093786172337891e+12 2.339512252379868373e-01
8.134296525251425781e+12 2.340018074765324863e-01
8.146517597884022461e+12 2.340524006513869659e-01
8.158757031614696289e+12 2.341030047649148293e-01
8.171014854029400391e+12 2.341536198194772711e-01
8.183291092755531250e+12 2.342042458174475039e-01
8.195585775461993164e+12 2.342548827611877771e-01
8.207898929859263672e+12 2.343055306530607562e-01
8.220230583699448242e+12 2.343561894954412639e-01
8.232580764776352539e+12 2.344068592906930204e-01
8.244949500925535156e+12 2.344575400411802735e-01
8.257336820024378906e+12 2.345082317492793722e-01
8.269742749992147461e+12 2.345589344173555635e-01
8.282167318790051758e+12 2.346096480477784796e-01
8.294610554421313477e+12 2.346603726429144499e-01
8.307072484931223633e+12 2.347111082051418218e-01
8.319553138407210938e+12 2.347689091397081873e-01
8.332052542978902344e+12 2.348656780176412995e-01
8.344570726818187500e+12 2.349624867825244323e-01
8.357107718139282227e+12 2.350593354507984900e-01
8.369663545198790039e+12 2.351562240389110936e-01
8.382238236295769531e+12 2.352531525633167475e-01
8.394831819771795898e+12 2.353501210404767563e-01
8.407444324011022461e+12 2.354471294868590581e-01
8.420075777440251953e+12 2.355441779189385854e-01
8.432726208528991211e+12 2.356412663531968765e-01
8.445395645789522461e+12 2.357383948061223533e-01
8.458084117776965820e+12 2.358355632942102376e-01
8.470791653089341797e+12 2.359327718339625235e-01
8.483518280367635742e+12 2.360300204418880610e-01
8.496264028295866211e+12 2.361273091345024167e-01
8.509028925601145508e+12 2.362246379283280129e-01
8.521813001053745117e+12 2.363220068398902141e-01
8.534616283467164062e+12 2.364194158857328143e-01
8.547438801698188477e+12 2.365168650823947782e-01
8.560280584646960938e+12 2.366143544464258119e-01
8.573141661257041992e+12 2.367118839943823938e-01
8.586022060515480469e+12 2.368094537428278301e-01
8.598921811452872070e+12 2.369070637083323383e-01
8.611840943143431641e+12 2.370047139074728526e-01
8.624779484705054688e+12 2.371024043568331907e-01
8.637737465299381836e+12 2.372001350730039981e-01
8.650714914131868164e+12 2.372979060725827483e-01
8.663711860451848633e+12 2.373957173721737979e-01
8.676728333552599609e+12 2.374935689883883316e-01
8.689764362771412109e+12 2.375914609378443065e-01
8.702819977489649414e+12 2.376893932371666740e-01
8.715895207132820312e+12 2.378045347368875073e-01
8.728990081170643555e+12 2.379384521156023002e-01
8.742104629117112305e+12 2.380724449086246974e-01
8.755238880530562500e+12 2.382065131584195639e-01
8.768392865013736328e+12 2.383406569074875414e-01
8.781566612213856445e+12 2.384748761983414012e-01
8.794760151822683594e+12 2.386091710735217808e-01
8.807973513576589844e+12 2.387435415755932988e-01
8.821206727256625000e+12 2.388779877471445268e-01
8.834459822688576172e+12 2.390125096307879893e-01
8.847732829743048828e+12 2.391471072691602751e-01
8.861025778335521484e+12 2.392817807049218981e-01
8.874338698426421875e+12 2.394165299807574920e-01
8.887671620021185547e+12 2.395513551393756713e-01
8.901024573170332031e+12 2.396862562235051453e-01
8.914397587969527344e+12 2.398212332759105392e-01
8.927790694559658203e+12 2.399562863393686907e-01
8.941203923126890625e+12 2.400914154566845815e-01
8.954637303902742188e+12 2.402266206706871743e-01
8.968090867164154297e+12 2.403619020242296067e-01
8.981564643233554688e+12 2.404972595601891638e-01
8.995058662478927734e+12 2.406326933214671948e-01
9.008572955313886719e+12 2.407682033509893627e-01
9.022107552197730469e+12 2.409037896917053112e-01
9.035662483635529297e+12 2.410394523865890537e-01
9.049237780178179688e+12 2.411751914786346984e-01
9.062833472422480469e+12 2.413110070108725469e-01
9.076449591011195312e+12 2.414468990263451964e-01
9.090086166633132812e+12 2.415828675681234161e-01
9.103743230023203125e+12 2.417189126793023168e-01
9.117420811962494141e+12 2.418550344030012400e-01
9.131118943278343750e+12 2.419913787702242247e-01
9.144837654844398438e+12 2.421278356820630584e-01
9.158576977580693359e+12 2.422643695408116804e-01
9.172336942453720703e+12 2.424009803898597992e-01
9.186117580476492188e+12 2.425376682726215483e-01
9.199918922708617188e+12 2.426744332325357079e-01
9.213741000256367188e+12 2.428112753130653445e-01
9.227583844272750000e+12 2.429481945576981161e-01
9.241447485957580078e+12 2.430851910099502688e-01
9.255331956557539062e+12 2.432222647133505666e-01
9.269237287366265625e+12 2.433594157114641887e-01
9.283163509724402344e+12 2.434966440478770477e-01
9.297110655019687500e+12 2.436339497661995368e-01
9.311078754687011719e+12 2.437713329100666682e-01
9.325067840208496094e+12 2.439087935231380733e-01
9.339077943113560547e+12 2.440463316490979195e-01
9.353109094978994141e+12 2.441839473316551878e-01
9.367161327429029297e+12 2.443216406145433117e-01
9.381234672135408203e+12 2.444594115415244795e-01
9.395329160817458984e+12 2.445972601563735915e-01
9.409444825242166016e+12 2.447351865029021023e-01
9.423581697224238281e+12 2.448731906249423107e-01
9.437739808626185547e+12 2.450112725663511903e-01
9.451919191358388672e+12 2.451494323710104173e-01
9.466119877379169922e+12 2.452876700828264256e-01
9.480341898694865234e+12 2.454259857457303795e-01
9.494585287359900391e+12 2.455643794036782568e-01
9.508850075476857422e+12 2.457028511006508209e-01
9.523136295196550781e+12 2.458414008806536766e-01
9.537443978718097656e+12 2.459800287877211000e-01
9.551773158288992188e+12 2.461223527648715159e-01
9.566123866205179688e+12 2.462892385300748110e-01
9.580496134811123047e+12 2.464562374538690204e-01
9.594889996499884766e+12 2.466233496129824065e-01
9.609305483713189453e+12 2.467905750841954404e-01
9.623742628941509766e+12 2.469579139443404681e-01
9.638201464724125000e+12 2.471253662703020160e-01
9.652682023649207031e+12 2.472929321390208157e-01
9.667184338353886719e+12 2.474606116274775391e-01
9.681708441524330078e+12 2.476284048127173343e-01
9.696254365895808594e+12 2.477963117718333941e-01
9.710822144252779297e+12 2.479643325819712585e-01
9.725411809428955078e+12 2.481324673203288145e-01
9.740023394307375000e+12 2.483007160641562128e-01
9.754656931820484375e+12 2.484690788907560066e-01
9.769312454950207031e+12 2.486375558774832628e-01
9.783989996728017578e+12 2.488061471017493920e-01
9.798689590235019531e+12 2.489748526410062168e-01
9.813411268602015625e+12 2.491436725727702584e-01
9.828155065009587891e+12 2.493126069746064988e-01
9.842921012688166016e+12 2.494816559241325449e-01
9.857709144918107422e+12 2.496508194990186280e-01
9.872519495029771484e+12 2.498200977769876874e-01
9.887352096403589844e+12 2.499894908358152035e-01
9.902206982470146484e+12 2.501589987533295867e-01
9.917084186710255859e+12 2.503286216074160353e-01
9.931983742655029297e+12 2.504983594760002430e-01
9.946905683885958984e+12 2.506682124370730458e-01
9.961850044034988281e+12 2.508381805686741295e-01
9.976816856784591797e+12 2.510082639488959710e-01
9.991806155867847656e+12 2.511784626558840605e-01
1.000681797506851562e+13 2.513435518495623078e-01
1.002185234822110938e+13 2.515024615399512609e-01
1.003690930921098242e+13 2.516614716995566048e-01
1.005198889197439453e+13 2.518205823918990838e-01
1.006709113049858789e+13 2.519797936805355243e-01
1.008221605882187500e+13 2.521391056290752664e-01
1.009736371103370508e+13 2.522985183011554611e-01
1.011253412127474023e+13 2.524580317604535051e-01
1.012772732373693945e+13 2.526176460706995308e-01
1.014294335266363086e+13 2.527773612956515370e-01
1.015818224234959375e+13 2.529371774991077126e-01
1.017344402714112891e+13 2.530970947449191488e-01
1.018872874143613672e+13 2.532571130969647477e-01
1.020403641968420312e+13 2.534172326191639346e-01
1.021936709638666992e+13 2.535774533754888704e-01
1.023472080609671094e+13 2.537377754299398047e-01
1.025009758341941797e+13 2.538981988465573991e-01
1.026549746301186914e+13 2.540587236894352730e-01
1.028092047958321680e+13 2.542193500226951342e-01
1.029636666789475781e+13 2.543800779104991583e-01
1.031183606276001172e+13 2.545409074170626451e-01
1.032732869904481055e+13 2.547018386066289275e-01
1.034284461166736328e+13 2.548628715434820835e-01
1.035838383559833984e+13 2.550240062919590933e-01
1.037394640586095312e+13 2.551852429164254699e-01
1.038953235753103711e+13 2.553465814812870827e-01
1.040514172573711914e+13 2.555080220510032030e-01
1.042077454566050586e+13 2.556695646900613572e-01
1.043643085253536523e+13 2.558312094629896505e-01
1.045211068164879492e+13 2.559929564343698116e-01
1.046781406834091211e+13 2.561548056688116026e-01
1.048354104800492969e+13 2.562879764051819165e-01
1.049929165608723242e+13 2.564130543773832649e-01
1.051506592808746484e+13 2.565381933922377122e-01
1.053086389955860352e+13 2.566633934795406469e-01
1.054668560610703906e+13 2.567886546691018346e-01
1.056253108339266211e+13 2.569139769907329285e-01
1.057840036712893750e+13 2.570393604742771676e-01
1.059429349308298242e+13 2.571648051495753484e-01
1.061021049707565430e+13 2.572903110464996312e-01
1.062615141498163086e+13 2.574158781949201780e-01
1.064211628272948438e+13 2.575415066247382923e-01
1.065810513630176758e+13 2.576671963658531683e-01
1.067411801173509375e+13 2.577929474481953642e-01
1.069015494512022070e+13 2.579187599016932175e-01
1.070621597260212695e+13 2.580446337563065962e-01
1.072230113038009375e+13 2.581705690419930921e-01
1.073841045470779102e+13 2.582965657887417166e-01
1.075454398189336133e+13 2.584226240265392605e-01
1.077070174829948633e+13 2.585487437854041004e-01
1.078688379034349023e+13 2.586749250953523926e-01
1.080309014449740234e+13 2.588011679864317127e-01
1.081932084728805469e+13 2.589274724886874157e-01
1.083557593529715430e+13 2.590538386321966646e-01
1.085185544516136914e+13 2.591802664470340134e-01
1.086815941357241211e+13 2.593067559633059349e-01
1.088448787727712109e+13 2.594333072111164040e-01
1.090084087307754297e+13 2.595599202206013145e-01
1.091721843783101758e+13 2.596865950218940622e-01
1.093362060845025586e+13 2.598133316451597952e-01
1.095004742190343359e+13 2.599401301205614967e-01
1.096649891521425977e+13 2.600661964357259270e-01
1.098297512546207617e+13 2.601855012590200689e-01
1.099947608978192969e+13 2.603048608131479646e-01
1.101600184536465625e+13 2.604242751232257458e-01
1.103255242945697461e+13 2.605437442143640481e-01
1.104912787936155664e+13 2.606632681117021511e-01
1.106572823243712305e+13 2.607828468403780020e-01
1.108235352609852148e+13 2.609024804255410390e-01
1.109900379781680859e+13 2.610221688923652361e-01
1.111567908511934570e+13 2.611419122660187386e-01
1.113237942558986719e+13 2.612617105716985577e-01
1.114910485686857812e+13 2.613815638345960424e-01
1.116585541665223633e+13 2.615014720799313519e-01
1.118263114269423438e+13 2.616214353329189835e-01
1.119943207280468164e+13 2.617414536188021335e-01
1.121625824485049805e+13 2.618615269628226661e-01
1.123310969675549805e+13 2.619816553902342138e-01
1.124998646650046875e+13 2.621018389263146675e-01
1.126688859212325977e+13 2.622220775963364781e-01
1.128381611171887109e+13 2.623423714256007955e-01
1.130076906343953906e+13 2.624627204394032187e-01
1.131774748549481641e+13 2.625831246630681015e-01
1.133475141615166602e+13 2.627035841219186318e-01
1.135178089373453906e+13 2.628240988412894330e-01
1.136883595662547070e+13 2.629446688465398307e-01
1.138591664326416016e+13 2.630652941630234887e-01
1.140302299214805664e+13 2.631859748161228807e-01
1.142015504183245312e+13 2.633067108312150406e-01
1.143731283093056250e+13 2.634275022337057015e-01
1.145449639811361523e+13 2.635483490489951564e-01
1.147170578211094141e+13 2.636692513025124529e-01
1.148894102171005664e+13 2.637896988046770641e-01
1.150620215575675195e+13 2.639095231636079952e-01
1.152348922315518359e+13 2.640294019517903656e-01
1.154080226286795312e+13 2.641493351939526169e-01
1.155814131391620508e+13 2.642693229148342926e-01
1.157550641537970508e+13 2.643893651391733268e-01
1.159289760639693555e+13 2.645094618917317453e-01
1.161031492616518164e+13 2.646296131972829535e-01
1.162775841394061523e+13 2.647498190805984697e-01
1.164522810903839453e+13 2.648700795664742369e-01
